"","Height","Tree","Shrub","WoodyLiana","ParasiticEpiphyte","DwarfShrub","PolycarpNonClonalHerb","ClonalHerb","AnnualHerb","ChamPh","GeoPh","HemiPh","HydroPh","MphanPh","NphanPh","TherPh","LfArVertic","LfArAltern","LfArRosette","LfArOppos","LfTSimple","LfTReduced","LfTComp","LfGrSpring","LfGrSummer","LfGrWinter","LfGrPersist","LfScler","LfSuccul","LA","SLA","LDMC","FloweringLength","Dioecy","OutCross","AutoGam","ZooGam","AnemoGam","HydroGam","FleshyFr","VegetRepr","MyrmChor","SeedMass","Sh_polycyclic_Woody_incl","BdBank_size","BdBank_depth","Parasit","MHtroph","Cvory","Nfix","Gnm_size","Gnm_GC","Clon_persist","Clon_multip","LateralSpr","ClonInd","ClonDispOrg","DiasporeVeg","DiasporeGen","DispAllium","DispBidens","DispCornus","DispEpilobium","DispalLycopodium","DispPhragmites","DispSparganium","DispWolffia","DispZea"
"1064",-1.10563690360507,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,0,1,0,0,0,0,0
"1065",-1.10563690360507,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,0,1,0,0,0,0,0
"1066",-0.913793851675568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,9.51115952388291,40.81,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,0,1,0,0,0,0,0
"1067",-1.38230233985035,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,0,1,0,0,0,0,0
"1068",-0.800709007450587,0,0,0,0,0,0,1,0,0.0467453036260376,0.149847094801223,0.581039755351682,0.0415028396679773,0.0419397116644823,0.0589777195281782,0.200961118392311,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2.90869375273045,0.0972588297311544,0,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,0,1,0,0,0,0,0
"1069",-0.509160344446929,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.88,0,7.04359650189355,20.8,173.57,4,0,0.5,1,1,0,0,0,0.5,0,-0.916290731874155,0,23.75,5.74,0,0,0,0,8.86122393328676,40,4,2,0.08,4,0,0,1,0,0,0,1,0,0,0,0,0
"1070",-0.161343150408763,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0618754037180874,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,0,1,0,0,0,0,0
"1071",-1.60445037092306,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0,0,1,1,0,0,0,0.5,0,-0.301105092783922,1,20,4,0,0,0,0,9.24179155728816,40.81,4,1,0.01,3,0,0,1,0,0,0,1,0,0,0,0,0
"1072",-1.20064501423326,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,0,1,0,0,0,0,0
"1073",-0.691149177897272,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.5,0.5,0,0,1,0,0,0.5,0,-0.0408219945202552,1,15,3.67,0,0,0,0,7.88788773962305,40.53574107683,4,6,0.01,4,0,0,1,1,0,0,0,0,0,0,0,0
"1074",-0.800709007450587,0,0,0,0,0,0,1,0,0.0467453036260376,0.149847094801223,0.581039755351682,0.0415028396679773,0.0419397116644823,0.0589777195281782,0.200961118392311,0,1,0,0,1,0,0,0,1,0,0,0.25,0,6.59718559885382,25.0651313969571,210.235209444021,2.90869375273045,0.5,0.643399778516058,0,0,1,0,0,0.5,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"1075",-0.596020469829223,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.25,0,3.49650756146648,41.51,190.87,2,0.5,0.643399778516058,0,0,1,0,0,0.5,0,-0.371063681390832,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"1076",-0.509160344446929,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"1077",-0.796287939479459,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.9,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0.5,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,0,0,1,0,0,0,0
"1078",-0.691149177897272,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0.5,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,0,0,1,0,0,0,0
"1079",-1.60445037092306,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.88,0,5.38527457540393,15.23,233.17,4,0,1,0,1,0,0,0,0,0,1.3244189574018,0,24.17,2.79,0,0,0,1,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1080",-0.247180129142451,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3.8177123259569,32.54,106.94,3,0.5,0.9,0,0,1,0,0,0.5,0,-0.162518929497775,0,20,4,0,0,0,0,7.06336489404564,36.06,2,0.5,0.13,5,1,1,1,0,0,0,0,0,0,1,0,0
"1081",-0.429245636773568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.63,0,6.87815137572356,34.04,230.18,3,0.5,0.88,1,0,1,0,0,0.5,0,-0.867500567704723,1,16.67,3.53,0,0,0,0,7.98208853619007,47.4,4,5.88,0.05,4,0,0,1,1,0,0,0,0,0,0,0,0
"1082",-0.596020469829223,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.75,0,6.95987323324424,40.27,216,2,0.5,0.75,0,0,1,0,0,0.75,0,-1.02165124753198,0,20,4,0,0,0,0,8.57533378942203,47.37,4,5,0.13,5,0,0,1,1,0,0,0,0,0,0,0,0
"1083",-1.60445037092306,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0.88,0,3.59731226058845,35.75,154.25,3,0,0.6,1,1,0,0,0,0,1,-2.40794560865187,0,5,1,0,0,0,0,7.40804560083274,38.3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1084",-1.38230233985035,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0.75,0,6.58167881854304,16.64,127.88,4,0.5,0.5,1,1,0,0,0,0.5,1,-0.22314355131421,1,22.5,3.22,0,0,0,0,9.43067598471817,38.28,2.33,2.5,0.09,5,0,0,1,0,0,0,1,0,0,0,0,0
"1085",-0.104250021373799,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.75,0,7.89156633200631,36.92,200.9,3,0.5,0.643399778516058,0,0,1,0,0,0.5,0,1.92278773163446,1,10,3,0,0,0,0,9.7937072841447,47.78,4,6,0.01,4,0,0,1,1,0,0,0,0,0,0,0,0
"1086",-1.26940060964839,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.5,0,5.19849703126583,23.67,249,4,0.5,0.5,1,0,0,0,0,0.25,0,-0.127833371509885,0,7.5,2.33,0,0,0,0,9.69192419125153,47.52,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1087",-1.26940060964839,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0.88,0,6.25346336019086,34.87,197.18,5,0.5,0.6,1,0,0,0,0,0,0,2.22786154679811,0,5,1,0,0,0,0,9.77107667475745,47.62,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"1088",-0.731888008876376,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,5.01840503136062,89.66,46.72,3,0,0.75,0,1,0,0,0,0.5,0,-1.96611285637283,0,10,1,0,0,0,0,7.33319293458975,37.73,2,3.5,0.13,7,1,1,1,0,0,0,0,0,0,0,1,0
"1089",1.79192612200738,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.5,0,8.95040315983296,23.97,292.5,4,1,0.9,0,0,1,0,0,0.5,0,1.41585316336144,0,41,8.17,0,0,0,0,8.5147502097651,41.1,4,3,0.35,5,0,0,1,1,0,0,0,0,0,0,0,0
"1090",-1.70925824771631,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.75,0,1.96009478404727,13.85,340.22,6,0,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0.0653222270933801,0.5,0,-0.0141698571165914,0.406447898675878,12.5,1,0,0.5,0,0,9.73679522061437,44.23,4,3,0.01,3,1,1,1,0,0,0,0,1,0,0,0,0
"1091",-1.60445037092306,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7.06895533915398,41.25,94.92,3,1,0.9,0,1,0,0,0,0.75,0,-0.0141698571165914,0,1,1,0,0,0,0,8.10886398569342,42.77,1,6,0.33,7,1,1,1,0,0,0,0,0,0,0,1,0
"1092",-2.03255795578099,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.38,0,6.48463523563525,31.18,123.36,2,0,0.25,1,0,0,0,0,0.5,0,-0.994252273343867,0,18.75,2.6,0,0,0,0,7.41144752056692,37.24,1.6,6,0.18,5,0,0,1,1,0,0,0,0,0,0,0,0
"1093",-0.800709007450587,0,0,0,0,0,0,1,0,0.0467453036260376,0.149847094801223,0.581039755351682,0.0415028396679773,0.0419397116644823,0.0589777195281782,0.200961118392311,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2.90869375273045,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,1,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"1094",-0.355247391947547,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0.75,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,1,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"1095",-0.913793851675568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,7.07051168028125,17.2,64.82,2,0,0.75,1,1,0,0,0,0,1,-2.81341071676004,0,20,4,0,0,0,0,7.58465620086368,42.12,4,1,0.01,3,0,0,1,1,0,0,0,0,0,0,0,0
"1096",-0.429245636773568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,6.59718559885382,25.0651313969571,210.235209444021,2,0,0.5,1,1,0,0,0,0,1,-2.52572864430826,0,20,4,0,0,0,0,7.88788773962305,40.53574107683,4,1,0.01,3,0,0,1,1,0,0,0,0,0,0,0,0
"1097",-3.19418321227783,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.5,0,6.59718559885382,25.0651313969571,210.235209444021,2,0,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0.0653222270933801,0.75,0,-0.0141698571165914,0,22.5,2.33,0,0,0,0,7.88788773962305,40.53574107683,4,0.5,0.07,3,0,0,1,0,0,0,0,1,0,0,0,0
"1098",-0.429245636773568,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0.75,0,7.90165499018327,42.53,121.45,4,0,0.5,1,1,0,0,0,0,0,-0.3147107448397,0,7.5,2.33,0,0,0,0,7.79387954402401,39.86,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1099",-0.429245636773568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"1100",-1.10563690360507,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0,0.75,1,1,0,0,0,0.5,0,-2.20727491318972,0,15,3.67,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1101",-0.355247391947547,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.75,0,5.91485344473614,27.2,275.5,3,0,0.5,1,1,0,0,0,0,0,-1.89711998488588,0,15,2.78,0,0,0,0,6.54700059564103,40.21,4,1,0.09,4,0,0,1,1,0,0,0,0,0,0,0,0
"1102",-2.79688141480883,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.5,0,3.75840551676255,22.76,274.93,4,0,0.5,1,1,0,0,0,0,0,-2.81341071676004,0,11,2.45,0,0,0,0,6.51129946503156,40.27,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1103",-0.913793851675568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.75,0,6.59441345974978,24.98,265,5,0,0.5,1,1,0,0,0,0.5,0,-1.71479842809193,0,16.5076305662452,3.80598680593733,0,0,0,0,6.52263676783888,40.68,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"1104",-0.596020469829223,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.63,0,6.09582456243222,24.6,274,3,0,0.5,1,1,0,0,0,0.5,0,-2.65926003693278,0,12.5,1.8,0,0,0,0,6.49947120131017,40.48,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1105",-0.429245636773568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.88,0,4.99267496871926,26.06,303,5,0,0.4,1,1,0,0,0,0.5,0,-2.04022082852655,0,41.12,7.8,0,0,0,0,7.2086077398573,40.34,4,1.71,0.09,4,0,0,1,1,0,0,0,0,0,0,0,0
"1106",-0.913793851675568,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.63,0,4.56434819146784,17.6,303,3,0,0.5,1,1,0,0,0,0,0,-2.40794560865187,0,17.5,1.57,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1107",-0.796287939479459,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.5,0,5.40717177146012,36.1,198.5,3,0,0.5,1,1,0,0,0,0.5,0,-2.99573227355399,0,25,3.4,0,0,0,0,6.59571220561742,40.07,4,1,0.13,4,0,0,1,1,0,0,0,0,0,0,0,0
"1108",-1.20064501423326,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0.75,0,6.00716563733407,34.05,102.97,3,0,0.75,0,1,0,0,0,0,0,-0.462035459596559,0,5,1,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"1109",-0.913793851675568,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0.75,0,7.68439766202914,19.87,138.75,2,0,0.75,0,1,0,0,0,0.25,0,0.500775287912489,1,17.5,3.86,0,0,0,0,8.87954340052888,39.79,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"1110",-0.796287939479459,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.75,0,7.86723192910589,22.22,116,4,0,1,0,1,0,0,0,0.25,0,-0.446287102628419,1,17.14,3.83,0,0,0,0,7.775678957163,39.68,3.6,0.63,0.02,2,0,0,1,0,0,0,1,0,0,0,0,0
"1111",-1.04696905551627,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0.75,0,6.59718559885382,25.0651313969571,210.235209444021,3,0,0.75,1,1,0,0,0,0,0,1.01523067972906,1,20,4,0,0,0,0,8.97751510372886,40.75,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"1112",-2.5133061243097,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0.5,0,1.42310833424261,57.96,142.8,4,0,0.25,1,1,0,0,0,0,1,-2.40794560865187,0,10,1,0,0,0,0,6.63096039212741,40.34,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1113",0.668342061640974,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0.38,0,8.30643512237766,53.08,137,3,0,0.75,0,1,0,0,0,0,0,2.59076704048748,0,1.67,1,0,0,0,0,7.39260441634437,35.69,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1114",-0.429245636773568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0.5,0,6.71726041149902,57.88,145,2,0,0.75,1,1,0,0,0,0,0,1.8213182714696,0,0,0,0,0,0,0,7.05455327970704,37.37,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1115",-0.596020469829223,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0.5,0,8.45331578502748,94.87,77.36,4,0,0.6,1,1,0,0,0,0,0,1.93152141160321,0,0,0,0,0,0,0,8.22562089518005,36.88,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1116",-0.913793851675568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.5,0,7.85360481309784,27.43,160.87,2,0.5,0.75,0,1,0,0,0,0.5,1,-2.30258509299405,1,35,8.71,0,0,0,0,8.47204727888815,39.44,2.67,3.5,0.27,4,0,0,1,0,0,0,1,0,0,0,0,0
"1117",-0.429245636773568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.75,0,9.03658204584272,14.95,245,3,0.5,0.75,0,1,0,0,0,0.5,1,-1.30933331998376,0,20,4,0,0,0,0,8.7986645170463,40.11,4,1,0.01,3,0,0,1,0,0,0,1,0,0,0,0,0
"1118",-1.60445037092306,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.88,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0.75,0,1,0,0,0,0.5,1,-0.0141698571165914,0,20,4,0,0,0,0,8.01267430497473,39.24,4,3.5,0.07,5,0,0,1,0,0,0,1,0,0,0,0,0
"1119",-0.913793851675568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.88,0,6.36233821044653,17.06,210.235209444021,2,0.5,0.643399778516058,1,1,0,0,0,0.5,1,-1.89711998488588,0,20,4,0,0,0,0,8.13573363065487,39.83,4,6,0.13,5,0,0,1,0,0,0,1,0,0,0,0,0
"1120",0.406131552651325,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,10.3890338291167,15.17,226.5,2,0.5,0.643399778516058,0,1,0,0,0,0.5,1,0.457424847038875,1,20,4,0,0,0,0,7.88788773962305,40.53574107683,4,1,0.01,3,0,0,1,0,0,0,1,0,0,0,0,0
"1121",-1.26940060964839,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,6.59718559885382,21.19,210.235209444021,3,0.5,0.75,0,1,0,0,0,0.5,1,-1.46967597005894,0,20,4,0,0,0,0,8.09781271206138,39.15,4,3.5,0.07,5,0,0,1,0,0,0,1,0,0,0,0,0
"1122",-1.20064501423326,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0.75,0,7.47763252334069,13.84,210.235209444021,2,0.0972588297311544,0.75,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.5,1,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,8.37759313593669,39.6,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,0,0,0,1,0,0,0,0,0
"1123",-0.796287939479459,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.5,0,6.55179436577706,26.63,236.92,2,0.5,0.75,1,1,0,0,0,0.5,1,-1.6094379124341,0,20,4,0,0,0,0,8.00495323461931,39.46,4,2.67,0.13,4,0,0,1,0,0,0,1,0,0,0,0,0
"1124",-1.20064501423326,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0,0.9,0,1,0,0,0,0.5,0,-0.0141698571165914,1,20,4,0,0,0,0,7.88788773962305,40.53574107683,4,1,0.09,4,0,0,1,1,0,0,0,0,0,0,0,0
